Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
1868,03/30/18,Arlington,TX,32.7,-97.2,1,0
1869,03/30/18,McKinney,TX,33.2,-96.7,1,0
1870,03/30/18,Greenbrier,AR,35.2,-92.5,1,0
1871,03/30/18,Dallas,TX,32.9,-96.8,1,0
1872,03/29/18,Fort Worth,TX,32.7,-97.3,1,0
1873,03/29/18,Waco,TX,31.6,-97.2,1,0
1874,03/29/18,Azle,TX,32.9,-97.6,2,0
1875,03/29/18,Bastrop,TX,30.1,-97.3,1,1
1876,03/29/18,Comanche,OK,34.3,-98,2,0
1877,03/29/18,Plano,TX,33,-96.7,1,1
1878,03/29/18,Danville,CA,37.8,-121.9,1,0
1879,03/29/18,San Angelo,TX,31.4,-100.4,1,1
1880,03/29/18,Myakka City,FL,27.3,-82.3,1,0
1881,03/29/18,Helotes,TX,29.6,-98.8,1,0
1882,03/29/18,Plano,TX,33.1,-96.7,1,0
1883,03/29/18,Tulsa,OK,36.2,-96,1,0
1884,03/29/18,Woodland,CA,38.7,-121.9,1,0
1885,03/29/18,Macon,GA,32.8,-83.6,1,0
1886,03/29/18,Boerne,TX,29.8,-98.9,1,1
1887,03/29/18,Savannah,GA,32.1,-81.1,1,1
1888,03/29/18,Holly Springs,MS,34.9,-89.4,1,0
1889,03/28/18,Ackerman,MS,33.4,-89.2,3,0
1890,03/28/18,Woodstock,GA,34.1,-84.4,1,0
1891,03/28/18,Lilburn,GA,33.8,-84.1,1,0
1892,03/28/18,Waycross,GA,31.2,-82.4,1,1
1893,03/28/18,Townsend,GA,31.6,-81.3,1,0
1894,03/28/18,Leakey,TX,29.9,-99.8,1,0
1895,03/28/18,Gardendale,AL,33.7,-86.8,1,0
1896,03/28/18,Crystal River,FL,28.9,-82.6,1,0
1897,03/28/18,Lizella,GA,32.8,-83.8,1,0
1898,03/28/18,Daytona Beach,FL,29.2,-81,3,0
1899,03/27/18,Tallahassee,FL,30.5,-84.3,1,0
1900,03/27/18,Gurdon,AR,33.9,-93.2,1,0
1901,03/27/18,Downsville,LA,32.6,-92.4,2,0
1902,03/27/18,Holly Springs,MS,34.8,-89.4,1,0
1903,03/27/18,Burleson,TX,32.6,-97.2,1,0
1904,03/26/18,Davenport,FL,28.2,-81.6,1,1
1905,03/26/18,Gunter,TX,33.4,-96.7,1,0
1906,03/26/18,Gillett,AR,34.1,-91.4,1,0
1907,03/26/18,Little Rock,AR,34.8,-92.3,1,0
1908,03/26/18,Dallas,TX,32.8,-96.7,2,0
1909,03/26/18,Florence,MS,32.1,-90.2,1,0
1910,03/26/18,Little Rock,AR,34.7,-92.3,2,0
1911,03/26/18,Mansfield,TX,32.6,-97.1,1,0
1912,03/26/18,Copperas Cove,TX,31.1,-97.9,1,0
1913,03/26/18,Riverside,CA,34,-117.4,1,1
1914,03/26/18,Roland,AR,34.8,-92.5,1,0
1915,03/26/18,Stamford,TX,33,-99.9,1,0
1916,03/26/18,Little Rock,AR,34.7,-92.3,1,0
1917,03/26/18,Searcy,AR,35.2,-91.8,1,0
1918,03/26/18,Mabelvale,AR,34.5,-92.4,2,0
1919,03/26/18,Hot Springs,AR,34.5,-93,1,0
1920,03/26/18,Granbury,TX,32.5,-97.8,6,0
1921,03/26/18,Douglassville,TX,33.2,-94.4,1,0
1922,03/26/18,New Braunfels,TX,29.7,-98.1,1,0
1923,03/26/18,Bedford,TX,32.9,-97.1,1,0
1924,03/26/18,Inman,SC,35,-82,1,0
1925,03/26/18,Biloxi,MS,30.5,-89,1,1
1926,03/26/18,Vidalia,LA,31.5,-91.5,5,0
1927,03/26/18,Monticello,AR,33.7,-91.8,7,0
1928,03/26/18,Palmetto,FL,27.5,-82.6,1,0
1929,03/26/18,Dallas,TX,32.9,-96.7,1,0
1930,03/26/18,Conroe,TX,30.3,-95.4,1,0
1931,03/26/18,League City,TX,29.5,-95.1,1,1
1932,03/26/18,Odessa,TX,31.6,-102.3,2,0
1933,03/25/18,Little Elm,TX,33.2,-97,20,0
1934,03/25/18,Grapevine,TX,32.9,-97.1,1,0
1935,03/25/18,Norman,OK,35.2,-97.4,1,0
1936,03/25/18,Chalmette,LA,29.9,-89.9,1,0
1937,03/25/18,Mendenhall,MS,32,-89.8,1,0
1938,03/25/18,Mustang,OK,35.4,-97.8,1,0
1939,03/25/18,Galveston,TX,29.3,-94.8,1,0
1940,03/24/18,Heath,TX,32.8,-96.5,1,0
1941,03/24/18,University Park,TX,32.8,-96.8,1,1
1942,03/24/18,Tulsa,OK,36.2,-96,1,0
1943,03/24/18,Aledo,TX,32.7,-97.6,1,0
1944,03/24/18,Comanche,OK,34.3,-98,1,1
1945,03/24/18,Denton,TX,33.2,-97.1,1,0
1946,03/24/18,Plano,TX,33,-96.7,1,0
1947,03/24/18,Zephyr,TX,31.7,-98.8,1,1
1948,03/24/18,Little Elm,TX,33.2,-96.9,1,0
1949,03/24/18,Cookville,TX,33.2,-94.8,1,1
1950,03/24/18,Richardson,TX,33,-96.6,1,0
1951,03/24/18,Heflin,LA,32.4,-93.3,2,1
1952,03/24/18,Sanger,TX,33.4,-97.2,1,0
1953,03/24/18,Garland,TX,32.9,-96.6,1,0
1954,03/24/18,Edmond,OK,35.7,-97.6,1,0
1955,03/24/18,McKinney,TX,33.2,-96.7,1,1
1956,03/24/18,Knoxville,AR,35.4,-93.3,3,1
1957,03/24/18,Kaufman,TX,32.6,-96.3,1,0
1958,03/24/18,Strawn,TX,32.5,-98.6,2,0
1959,03/24/18,Fredericksburg,TX,30.3,-98.9,1,0
1960,03/24/18,Callisburg,TX,33.7,-97,4,0
1961,03/24/18,Little Rock,AR,34.8,-92.5,1,1
1962,03/24/18,Vernon,TX,34.2,-99.3,1,0
1963,03/24/18,Arkadelphia,AR,34.1,-93.1,1,0
1964,03/24/18,Lindsay,OK,34.7,-97.5,1,0
1965,03/24/18,Lockesburg,AR,33.8,-94.1,1,0
1966,03/24/18,Columbus,GA,32.5,-85,1,0
1967,03/24/18,Granbury,TX,32.5,-97.8,2,0
1968,03/24/18,Gordon,TX,32.6,-98.4,3,0
1969,03/24/18,Honey Grove,TX,33.6,-95.9,2,0
1970,03/24/18,Corsicana,TX,32,-96.6,4,0
1971,03/24/18,Dallas,TX,32.7,-96.7,1,0
1972,03/24/18,The Colony,TX,33.1,-96.9,2,0
1973,03/24/18,Austin,TX,30.3,-97.6,1,0
1974,03/24/18,Hastings,FL,29.7,-81.4,1,1
1975,03/24/18,Cherokee,TX,31,-98.7,2,0
1976,03/23/18,Denison,TX,33.7,-96.6,1,0
1977,03/23/18,Weatherford,TX,32.8,-97.8,1,1
1978,03/23/18,Glen Rose,TX,32.2,-97.7,1,0
1979,03/23/18,Austin,TX,30.2,-97.8,1,0
1980,03/23/18,Manchaca,TX,30.1,-97.8,1,1
1981,03/23/18,Prague,OK,35.5,-96.8,1,0
1982,03/23/18,Burkburnett,TX,34.1,-98.6,3,1
1983,03/23/18,Jacksonville,FL,30.1,-81.6,2,0
1984,03/23/18,Cedar Key,FL,29.1,-83,4,0
1985,03/23/18,Granbury,TX,32.4,-97.8,3,0
1986,03/23/18,Pascagoula,MS,30.3,-88.6,4,0
1987,03/23/18,Ardmore,OK,34,-97.1,1,0
1988,03/23/18,Pauls Valley,OK,34.7,-97.3,1,0
1989,03/23/18,Stephenville,TX,32.1,-98.2,1,0
1990,03/23/18,Prague,OK,35.5,-96.7,1,0
1991,03/23/18,Fort Worth,TX,32.7,-97.4,1,0
1992,03/23/18,Ocala,FL,29.2,-82.1,2,0
1993,03/23/18,Kerrville,TX,30,-99.1,1,0
1994,03/22/18,San Antonio,TX,29.5,-98.5,2,0
1995,03/22/18,Sugar Land,TX,29.6,-95.6,1,0
1996,03/22/18,New Orleans,LA,29.9,-90.1,1,0
1997,03/22/18,Fernandina Beach,FL,30.7,-81.5,3,0
1998,03/22/18,Balch Springs,TX,32.7,-96.6,1,0
1999,03/22/18,Art,TX,30.7,-99.1,1,0
2000,03/22/18,Mansfield,TX,32.6,-97.2,2,1
2001,03/22/18,Robertsdale,AL,30.5,-87.6,1,0
2002,03/22/18,Kaufman,TX,32.5,-96.2,1,0
2003,03/22/18,Arlington,TX,32.7,-97.2,1,0
2004,03/22/18,Austin,TX,30.4,-97.9,1,1
2005,03/22/18,Glenn Heights,TX,32.6,-96.9,1,0
2006,03/22/18,Ecatepec de Morelos,MEX,19.6,-99.1,5,0
2007,03/22/18,Canton,MS,32.5,-89.9,1,1
2008,03/22/18,Houston,TX,29.7,-95.6,1,0
2009,03/22/18,Amite City,LA,30.7,-90.3,1,0
2010,03/22/18,Pascagoula,MS,30.3,-88.6,4,0
2011,03/22/18,Okatie,SC,32.3,-80.8,1,0
2012,03/21/18,Grand Isle,LA,29.3,-90,24,0
2013,03/21/18,Ocean Springs,MS,30.3,-88.7,5,0
2014,03/21/18,South Padre Island,TX,26.1,-97.2,50,1
2015,03/21/18,Canyon Lake,TX,29.8,-98.2,1,0
2016,03/21/18,Jackson,AL,31.5,-87.9,1,1
2017,03/21/18,Orange Beach,AL,30.3,-87.6,3,1
2018,03/21/18,Holland,TX,30.9,-97.4,1,0
2019,03/21/18,Deming,NM,32.1,-107.6,1,0
2020,03/21/18,Navarre,FL,30.4,-86.9,2,0
2021,03/21/18,Rosenberg,TX,29.5,-95.8,1,1
2022,03/21/18,Leander,TX,30.5,-98,1,0
2023,03/21/18,Crestview,FL,30.8,-86.6,2,0
2024,03/21/18,Laurel,MS,31.7,-89.1,1,0
2025,03/21/18,San Antonio,TX,29.6,-98.4,1,1
2026,03/21/18,Peoria,AZ,33.6,-112.2,1,0
2027,03/21/18,Tierra Blanca,GUA,21.1,-100.2,1,0
2028,03/21/18,Saint Marys,GA,30.9,-81.4,3,0
2029,03/20/18,Houston,TX,30.1,-95.2,1,0
2030,03/20/18,Pensacola,FL,30.4,-87.2,1,0
2031,03/20/18,Hockley,TX,30.1,-95.8,3,0
2032,03/20/18,Houma,LA,29.6,-90.8,1,1
2033,03/20/18,Kingsbury,TX,29.6,-97.8,1,0
2034,03/20/18,Ponchatoula,LA,30.4,-90.5,2,0
2035,03/20/18,Abbeville,LA,30,-92.1,2,0
2036,03/20/18,Tequisquiapan,QUE,20.5,-99.9,15,0
2037,03/20/18,Manchaca,TX,30.1,-97.8,1,0
2038,03/20/18,Baton Rouge,LA,30.4,-91.1,2,1
2039,03/20/18,Spring,TX,30,-95.5,1,0
2040,03/20/18,Navarre,FL,30.4,-86.9,4,0
2041,03/20/18,Glen Rose,TX,32.2,-97.7,1,0
2042,03/20/18,San Antonio,TX,29.4,-98.5,1,0
2043,03/20/18,Tierra Blanca,GUA,21.1,-100.2,1,0
2044,03/20/18,Sylvester,GA,31.6,-83.9,1,0
2045,03/19/18,Comfort,TX,30,-98.7,2,0
2046,03/19/18,Spring,TX,30,-95.5,1,0
2047,03/19/18,Rockport,TX,28,-97,2,0
2048,03/19/18,Ocean Springs,MS,30.4,-88.8,1,0
2049,03/19/18,Sealy,TX,29.8,-96.3,1,0
2050,03/19/18,Ocean Springs,MS,30.4,-88.8,3,0
2051,03/19/18,Texarkana,AR,33.5,-94,1,0
2052,03/19/18,Cypress,TX,30,-95.7,2,0
2053,03/19/18,Sugar Land,TX,29.6,-95.6,1,0
2054,03/19/18,Marble Falls,TX,30.6,-98.3,1,0
2055,03/19/18,Allen,TX,33.1,-96.7,1,0
2056,03/19/18,Columbia,MS,31.3,-89.8,1,0
2057,03/19/18,Pollok,TX,31.4,-94.8,1,0
2058,03/19/18,San Antonio,TX,29.7,-98.4,2,0
2059,03/19/18,Saltillo,COA,25.4,-101,1,0
2060,03/19/18,Saltillo,COA,25.4,-101,1,0
2061,03/19/18,ZitÃ¡cuaro,MI,19.4,-100.4,2000,0
2062,03/19/18,Fair Oaks Ranch,TX,29.8,-98.6,1,0
2063,03/19/18,Boerne,TX,29.9,-98.6,1,0
2064,03/19/18,AcÃ¡mbaro,GUA,20,-100.7,500000,0
2065,03/19/18,Apalachicola,FL,29.7,-85,3,0
2066,03/18/18,Franklin,LA,29.7,-91.6,1,0
2067,03/18/18,Meridian,TX,31.9,-97.7,1,0
2068,03/18/18,Tyler,TX,32.2,-95.3,1,0
2069,03/18/18,Port Lavaca,TX,28.6,-96.7,2,0
2070,03/18/18,San Antonio,TX,29.7,-98.6,1,0
2071,03/18/18,Driftwood,TX,30.1,-98,2,0
2072,03/18/18,Austin,TX,30.3,-97.8,1,0
2073,03/18/18,Stagecoach,TX,30.1,-95.7,2,0
2074,03/18/18,College Station,TX,30.6,-96.3,1,0
2075,03/18/18,Summit,MS,31.3,-90.5,2,0
2076,03/18/18,Humble,TX,30,-95.3,2,0
2077,03/18/18,Ciudad Madero,TAM,22.3,-97.8,1,0
2078,03/18/18,Houston,TX,29.8,-95.5,2,0
2079,03/18/18,Spring,TX,30,-95.5,1,0
2080,03/18/18,Dallas,TX,32.9,-96.8,1,0
2081,03/18/18,Huntsville,TX,30.7,-95.5,1,0
2082,03/18/18,The Woodlands,TX,30.2,-95.5,1,0
2083,03/18/18,Katy,TX,29.8,-95.8,1,0
2084,03/18/18,Nacogdoches,TX,31.6,-94.7,1,0
2085,03/18/18,Cypress,TX,30,-95.7,1,1
2086,03/18/18,Spicewood,TX,30.5,-98.2,1,0
2087,03/18/18,Marble Falls,TX,30.6,-98.3,1,0
2088,03/18/18,Austin,TX,30.3,-97.9,1,0
2089,03/18/18,Lockhart,TX,30,-97.7,2,0
2090,03/18/18,Royse City,TX,32.8,-96.3,1,0
2091,03/18/18,Kyle,TX,30,-97.9,1,0
2092,03/18/18,Montemorelos,NLE,25.2,-99.8,2,0
2093,03/18/18,Cd Victoria,TAM,23.7,-99.1,1,0
2094,03/18/18,San Marcos,TX,29.9,-97.9,1,0
2095,03/18/18,Tenango de las Flores,PUE,20.2,-98,1,0
2096,03/18/18,Granbury,TX,32.4,-97.8,8,0
2097,03/18/18,Houston,TX,29.6,-95.1,1,1
2098,03/18/18,Katy,TX,29.7,-95.8,1,0
2099,03/17/18,Spring,TX,30,-95.5,1,0
2100,03/17/18,Fair Oaks Ranch,TX,29.7,-98.7,2,0
2101,03/17/18,Austin,TX,30.4,-97.7,1,0
2102,03/17/18,Woodway,TX,31.5,-97.2,1,0
2103,03/17/18,Spring Branch,TX,29.8,-98.4,2,1
2104,03/17/18,Belton,TX,31,-97.5,1,0
2105,03/17/18,Shreveport,LA,32.4,-93.7,1,0
2106,03/17/18,Austin,TX,30.3,-97.8,1,0
2107,03/17/18,Weslaco,TX,26.2,-98,1,0
2108,03/17/18,Spring,TX,30.2,-95.5,1,0
2109,03/17/18,Tomball,TX,30.1,-95.6,1,0
2110,03/17/18,Ciudad Madero,TAM,22.3,-97.8,1,0
2111,03/17/18,Houston,TX,29.7,-95.5,1,0
2112,03/17/18,Boerne,TX,29.8,-98.7,1,0
2113,03/17/18,Canyon Lake,TX,29.9,-98.2,1,0
2114,03/17/18,Cd Victoria,TAM,23.7,-99.1,1,0
2115,03/17/18,San Pablo Tejalpa,MEX,18.9,-99.6,6,0
2116,03/16/18,La Grange,TX,29.8,-96.8,1,1
2117,03/16/18,Gatesville,TX,31.4,-97.7,1,0
2118,03/16/18,Temple,TX,31.1,-97.4,1,0
2119,03/16/18,Nacogdoches,TX,31.6,-94.6,1,0
2120,03/16/18,Pitkin,LA,31,-93,1,0
2121,03/16/18,Bulverde,TX,29.8,-98.4,1,0
2122,03/16/18,The Woodlands,TX,30.2,-95.5,1,0
2123,03/16/18,Tennessee Colony,TX,31.8,-95.8,1,0
2124,03/16/18,Saint Johns,FL,30.1,-81.5,2,0
2125,03/16/18,Brownsville,TX,25.9,-97.5,1,0
2126,03/16/18,Biloxi,MS,30.5,-89,1,1
2127,03/16/18,Magnolia,TX,30.2,-95.8,1,0
2128,03/16/18,Terrell,TX,32.7,-96.3,1,0
2129,03/16/18,Fort Davis,TX,30.6,-103.9,1,0
2130,03/16/18,Monterrey,NLE,25.7,-100.3,1,0
2131,03/16/18,San NicolÃ¡s de los Garza,NLE,25.7,-100.3,2,0
2132,03/16/18,Monterrey,NLE,25.7,-100.3,1,0
2133,03/16/18,Loma Alta (Loma Alta De GÃ³mez FarÃ­as),TAM,22.9,-99,9,0
2134,03/16/18,Linares,NLE,24.9,-99.6,2,0
2135,03/16/18,Cd Victoria,TAM,23.7,-99.1,1,0
2136,03/16/18,XicotÃ©ncatl,TAM,23,-98.9,1,0
2137,03/15/18,Lake Jackson,TX,29.1,-95.4,1,0
2138,03/15/18,Gulfport,MS,30.4,-89,1,0
2139,03/15/18,Galveston,TX,29.3,-94.8,2,0
2140,03/15/18,Cd Victoria,TAM,23.7,-99.1,11,0
2141,03/15/18,Arteaga,COA,25.5,-100.9,3,0
2142,03/15/18,San Luis PotosÃ­,SLP,22,-101,5,0
2143,03/15/18,Bay Saint Louis,MS,30.3,-89.5,1,0
2144,03/14/18,Corpus Christi,TX,27.4,-97.3,2,0
2145,03/14/18,Katy,TX,29.8,-95.8,1,0
2146,03/14/18,Fairhope,AL,30.5,-87.9,1,0
2147,03/14/18,Sweeny,TX,29.1,-95.7,2,0
2148,03/14/18,Mission,TX,26.2,-98.4,1,0
2149,03/14/18,Galveston,TX,29.3,-94.8,2,1
2150,03/14/18,Ciudad Madero,TAM,22.2,-97.8,1,0
2151,03/14/18,Houston,TX,29.7,-95.4,1,0
2152,03/14/18,Matagorda Island,TX,28.2,-96.7,100,0
2153,03/14/18,San Antonio,TX,29.4,-98.5,3,0
2154,03/14/18,League City,TX,29.5,-95.2,1,0
2155,03/13/18,Baytown,TX,29.7,-94.9,1,0
2156,03/13/18,Austin,TX,30.3,-97.7,1,0
2157,03/13/18,Monterrey,NLE,25.7,-100.3,3,0
2158,03/13/18,Humble,TX,30,-95.2,1,0
2159,03/13/18,Glendora,CA,34.1,-117.9,1,0
2160,03/13/18,South Padre Island,TX,26.1,-97.2,75,1
2161,03/13/18,Whittier,CA,34,-118,2,0
2162,03/12/18,Baytown,TX,29.8,-95,1,0
2163,03/12/18,Sweeny,TX,29.1,-95.7,2,0
2164,03/12/18,San Antonio,TX,29.5,-98.5,1,0
2165,03/12/18,Houston,TX,29.8,-95.7,1,0
2166,03/12/18,Bay City,TX,28.8,-95.5,200,1
2167,03/12/18,Saint Johns,FL,30.1,-81.5,2,0
2168,03/12/18,Zapata,TX,26.9,-99.3,2,0
2169,03/12/18,Linares,NLE,24.9,-99.6,1,0
2170,03/11/18,Kapaa,HI,22.1,-159.3,1,0
2171,03/11/18,Richmond,TX,29.5,-95.7,1,0
2172,03/11/18,Atlautla,MEX,19,-98.8,1,0
2173,03/11/18,Saint Petersburg,FL,27.8,-82.6,1,0
2174,03/11/18,Saint Petersburg,FL,27.7,-82.7,3,0
2175,03/11/18,Fruit Cove,FL,30.1,-81.6,2,0
2176,03/11/18,Laredo,TX,27.5,-99.5,1,1
2177,03/11/18,Humble,TX,30,-95.3,1,0
2178,03/10/18,San Antonio,TX,29.4,-98.7,1,0
2179,03/10/18,Leander,TX,30.5,-97.9,1,0
2180,03/10/18,West Columbia,TX,29.1,-95.6,1,1
2181,03/10/18,Houston,TX,30,-95.6,2,1
2182,03/10/18,Lake Jackson,TX,29,-95.4,1,0
2183,03/10/18,Port Isabel,TX,26.1,-97.2,1,0
2184,03/10/18,West Columbia,TX,29.2,-95.6,1,1
2185,03/10/18,Mary Esther,FL,30.4,-86.7,1,0
2186,03/09/18,League city,TX,29.5,-95.1,1,0
2187,03/09/18,League city,TX,29.5,-95.1,1,0
2188,03/09/18,Arlington,TX,32.7,-97.1,1,0
2189,03/09/18,Viesca,COA,25.3,-102.8,1,0
2190,03/08/18,Melbourne,FL,28.1,-80.7,1,0
2191,03/08/18,Rockport,TX,28.1,-97,1,1
2192,03/08/18,Lake Wales,FL,27.9,-81.6,3,0
2193,03/08/18,Perdido Key,AL,30.3,-87.4,1,0
2194,03/07/18,Houston,TX,29.8,-95.4,1,0
2195,03/07/18,Laguna Vista,TX,26.1,-97.3,1,0
2196,03/07/18,Corpus Christi,TX,27.6,-97.2,1,0
2197,03/07/18,Reynosa,TAM,26.1,-98.3,1,0
2198,03/07/18,Fulton,TX,26.4,-97.8,1,0
2199,03/06/18,Jacksonville,FL,30.5,-81.6,2,0
2200,03/06/18,The Villages,FL,28.9,-82,1,0
2201,03/06/18,Encinitas,CA,33,-117.3,1,0
2202,03/06/18,South Padre Island,TX,26.1,-97.2,2,0
2203,03/05/18,Comfort,TX,30,-98.8,1,0
2204,03/05/18,Comfort,TX,30,-98.8,1,0
2205,03/05/18,Pasadena,CA,34.2,-118.1,1,0
2206,03/05/18,Pooler,GA,32.1,-81.3,1,0
2207,03/05/18,Ocampo,COA,27.3,-102.4,1,0
2208,03/04/18,AcÃ¡mbaro,GUA,20,-100.7,5,0
2209,03/04/18,Saltillo,COA,25.4,-101,2,0
2210,03/03/18,Zavalla,TX,31.1,-94.2,1,0
2211,03/03/18,ChupÃ­cuaro,GUA,20.1,-100.7,587,0
2212,03/03/18,Tequisquiapan,QUE,20.5,-99.9,100,0
2213,03/03/18,Aramberri,NLE,24.1,-99.8,3,0
2214,03/03/18,AcÃ¡mbaro,GUA,20,-100.7,2,0
2215,03/03/18,Port Isabel,TX,26.1,-97.2,1,0
2216,03/03/18,Rioverde,SLP,21.9,-100,2,0
2217,03/03/18,Sabinas,COA,27.9,-101.1,1,0
2218,03/03/18,Beaumont,TX,30.1,-94.3,1,0
2219,03/02/18,Metairie,LA,30,-90.2,1,0
2220,03/02/18,San Miguel de Allende,GUA,20.9,-100.7,12,0
2221,03/02/18,Eagle Pass,TX,28.7,-100.5,1,0
2222,03/02/18,Houston,TX,30,-95.6,1,1
2223,03/01/18,Rockport,TX,28.1,-97,3,0
2224,03/01/18,Clearwater,FL,28,-82.7,1,0
2225,03/01/18,Spring,TX,30,-95.5,1,0
2226,03/01/18,El Cajon,CA,32.8,-116.9,1,0
2227,03/01/18,North Fort Myers,FL,26.7,-81.9,1,0
2228,03/01/18,Homosassa,FL,28.8,-82.6,1,0
2229,03/01/18,Austin,TX,30.3,-97.7,1,0
2230,02/28/18,Mobile,AL,30.7,-88.1,1,0
2231,02/28/18,Missouri City,TX,29.6,-95.5,1,0
2232,02/28/18,La Vernia,TX,29.4,-98.1,1,0
2233,02/28/18,El Tocuz,GUA,20,-100.5,1,0
2234,02/28/18,Houston,TX,29.8,-95.6,1,0
2235,02/27/18,Palm Coast,FL,29.6,-81.2,1,0
2236,02/27/18,Montgomery,TX,30.4,-95.8,1,1
2237,02/27/18,Boerne,TX,29.8,-98.8,1,0
2238,02/26/18,Ormond Beach,FL,29.3,-81.1,1,0
2239,02/26/18,Franklin,LA,29.7,-91.6,1,0
2240,02/26/18,Tucson,AZ,32.4,-111,1,0
2241,02/25/18,Horseshoe Bay,TX,30.5,-98.4,1,0
2242,02/25/18,Warner Robins,GA,32.6,-83.6,1,0
2243,02/25/18,Corpus Christi,TX,27.8,-97.4,1,0
2244,02/25/18,Celebration,FL,28.3,-81.5,1,1
2245,02/24/18,Gause,TX,30.7,-96.7,2,0
2246,02/24/18,San Antonio,TX,29.4,-98.5,1,1
2247,02/24/18,Iowa,LA,30.2,-93,2,0
2248,02/24/18,Sea Island,GA,31.2,-81.3,4,0
2249,02/24/18,Steinhatchee,FL,29.7,-83.4,1,0
2250,02/23/18,Gulfport,FL,27.7,-82.7,4,1
2251,02/22/18,San Lucas,GUA,20.3,-100.6,2,0
2252,02/22/18,La EncarnaciÃ³n,GUA,20.1,-100.6,1,0
2253,02/21/18,Vallejo,CA,38.1,-122.3,1,0
2254,02/21/18,Pharr,TX,26.2,-98.2,1,1
2255,02/20/18,Jacksonville,FL,30.3,-81.8,1,0
2256,02/18/18,Jacksonville,FL,30.4,-81.6,1,0
2257,02/17/18,Corpus Christi,TX,27.7,-97.3,2,0
2258,02/15/18,South Padre Island,TX,26.1,-97.2,5,1
2259,02/15/18,Fort Myers,FL,26.6,-81.9,1,0
2260,02/15/18,Sonoma,CA,38.3,-122.5,1,0
2261,02/15/18,Frostproof,FL,27.7,-81.6,1,0
2262,02/15/18,Caldwell,TX,30.6,-96.5,1,1
2263,02/14/18,Port Lavaca,TX,28.4,-96.4,1,0
2264,02/14/18,Bartow,FL,27.9,-81.8,2,0
2265,02/14/18,The Woodlands,TX,30.2,-95.5,1,0
2266,02/13/18,Gulf Breeze,FL,30.4,-87.2,1,0
2267,02/12/18,Melbourne,FL,28.1,-80.6,1,0
2268,02/12/18,Ocala,FL,29,-82.2,1,0
2269,02/11/18,Orange Park,FL,30.2,-81.7,1,0
2270,02/10/18,Slidell,LA,30.3,-89.8,1,0
2271,02/09/18,Camptonville,CA,39.5,-121,1,0
2272,02/09/18,New Port Richey,FL,28.2,-82.7,1,0
2273,02/09/18,Green Cove Springs,FL,30,-81.7,1,0
2274,02/08/18,Alva,FL,26.7,-81.7,3,0
2275,02/07/18,Ojai,CA,34.4,-119.2,1,0
2276,02/07/18,Novato,CA,38.1,-122.6,2,0
2277,02/07/18,Baywood-Los Osos,CA,35.3,-120.8,1,0
2278,02/06/18,Friendswood,TX,29.5,-95.2,1,1
2279,02/06/18,Bradenton,FL,27.5,-82.6,1,0
2280,02/06/18,Charleston,SC,32.8,-80,1,0
2281,02/06/18,Jacksonville,FL,30.3,-81.4,1,0
2282,02/06/18,Los Altos,CA,37.4,-122.1,1,0
2283,02/05/18,Zephyrhills,FL,28.2,-82.2,1,0
2284,02/05/18,Zinapecuaro de Figueroa,MI,19.9,-100.8,1,0
2285,02/05/18,Cape Coral,FL,26.6,-81.9,1,0
2286,02/04/18,Tustin,CA,33.7,-117.8,1,0
2287,02/04/18,Kailua-Kona,HI,19.6,-156,3,0
2288,02/03/18,San Anselmo,CA,38,-122.6,2,0
2289,02/03/18,Cave Creek,AZ,33.8,-112,1,0
2290,02/03/18,La Verne,CA,34.1,-117.8,1,0
2291,02/02/18,Pomona,CA,34,-117.8,1,0
2292,01/31/18,Bokeelia,FL,26.7,-82.2,3,0
2293,01/31/18,San Diego,CA,32.7,-117.2,2,0
2294,01/30/18,Key Largo,FL,25.2,-80.4,2,0
2295,01/20/18,Homestead,FL,25.5,-80.5,2,0
2296,01/18/18,Whittier,CA,34,-118,1,1
2297,01/16/18,St. Simon Island,GA,31.2,-81.4,1,1
2298,01/12/18,Culver City,CA,34,-118.4,1,1
2299,01/08/18,Palm Beach Gardens,FL,26.8,-80.1,2,0
2300,01/07/18,Long Beach,CA,33.9,-118.2,1,0
2301,01/06/18,Los Angeles,CA,34.2,-118.5,2,1
2302,01/05/18,Los Angeles,CA,34,-118.4,1,0
