Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
1399,05/21/19,Allenton,MI,42.9,-82.9,1,0
1400,05/21/19,Joliet,IL,41.5,-88.1,1,0
1401,05/21/19,Toronto,ON,43.8,-79.3,1,0
1402,05/21/19,Cambridge,ON,43.4,-80.3,1,1
1403,05/21/19,Annapolis,MD,39,-76.5,1,0
1404,05/21/19,Lemon Grove,CA,32.7,-117,1,1
1405,05/21/19,Buffalo,NY,43,-78.8,1,0
1406,05/21/19,Luther,MI,44.1,-85.7,2,0
1407,05/21/19,Attica,MI,43.1,-83.1,1,0
1408,05/21/19,Lilburn,GA,33.8,-84.1,1,0
1409,05/21/19,Brighton,ON,44,-77.7,1,0
1410,05/21/19,Rochester,NY,43.3,-77.7,1,0
1411,05/21/19,Westland,MI,42.3,-83.4,1,0
1412,05/21/19,Columbia,TN,35.7,-87,1,0
1413,05/21/19,Perry,KS,39.1,-95.4,1,0
1414,05/21/19,Sunbury,PA,40.9,-76.8,1,0
1415,05/21/19,New Castle,NH,43.1,-70.7,1,0
1416,05/21/19,Coram,NY,40.9,-73,1,0
1417,05/21/19,Grand Rapids,MI,43,-85.7,1,0
1418,05/21/19,Wisconsin Rapids,WI,44.4,-89.8,1,0
1419,05/21/19,Madison,WI,43.1,-89.3,1,0
1420,05/21/19,Blue Bell,PA,40.2,-75.3,1,0
1421,05/21/19,Cambridge,ON,43.4,-80.4,2,0
1422,05/21/19,Belding,MI,43.1,-85.3,1,0
1423,05/21/19,Washington Twp,NJ,39.7,-75,1,0
1424,05/21/19,Madison,WI,43.1,-89.3,1,0
1425,05/21/19,Beaver Island,MI,45.6,-85.5,1,0
1426,05/20/19,Riegelsville,PA,40.6,-75.2,1,0
1427,05/20/19,Toronto,ON,43.8,-79.2,1,0
1428,05/20/19,Beach Haven,NJ,39.6,-74.2,1,0
1429,05/20/19,Vanceburg,KY,38.5,-83.2,1,0
1430,05/20/19,Corning,NY,42.1,-77.1,1,0
1431,05/20/19,Wenham,MA,42.6,-70.9,1,0
1432,05/20/19,Alexandria,VA,38.8,-77,2,0
1433,05/20/19,Washington Island,WI,45.4,-86.8,1,1
1434,05/20/19,Menomonie,WI,44.9,-91.8,1,1
1435,05/20/19,Rochester,MN,44,-92.5,1,0
1436,05/20/19,Raphine,VA,38,-79.3,1,0
1437,05/20/19,Pitman,NJ,39.7,-75.1,1,0
1438,05/20/19,Forest Hill,WV,37.6,-80.8,1,1
1439,05/20/19,Maynard,MA,42.4,-71.5,1,0
1440,05/20/19,Ames,IA,42,-93.6,1,0
1441,05/20/19,Voorhees,NJ,39.9,-75,1,0
1442,05/20/19,Westfield Twp,PA,41.9,-77.6,1,0
1443,05/20/19,Madrid,IA,41.9,-93.7,1,0
1444,05/20/19,Simsbury,CT,41.9,-72.8,1,0
1445,05/20/19,Newville,PA,40.2,-77.4,1,0
1446,05/20/19,South Easton,MA,42,-71.1,2,0
1447,05/20/19,Northern Bruce Peninsula,ON,45.1,-81.3,1,0
1448,05/20/19,Eatontown,NJ,40.3,-74.1,1,0
1449,05/20/19,Town of Esopus,NY,41.9,-74,1,0
1450,05/20/19,Hinsdale,NH,42.8,-72.5,1,0
1451,05/20/19,Norfolk,ON,42.8,-80.2,1,0
1452,05/20/19,Overland Park,KS,38.9,-94.7,1,0
1453,05/19/19,Allen Park,MI,42.3,-83.2,1,1
1454,05/19/19,New Baltimore,MI,42.6,-82.8,2,0
1455,05/19/19,Central Elgin,ON,42.7,-81.1,1,0
1456,05/19/19,Chatham-Kent,ON,42.4,-82.2,1,0
1457,05/19/19,Plympton-Wyoming,ON,43,-82.2,1,0
1458,05/19/19,Tecumseh,MI,42,-83.9,1,0
1459,05/19/19,Smiths Creek,MI,42.9,-82.6,1,0
1460,05/19/19,Milwaukee,WI,43,-88.1,1,0
1461,05/19/19,Sarnia,ON,43,-82.4,1,0
1462,05/19/19,Brookfield,WI,43.1,-88.1,1,0
1463,05/19/19,Milwaukee,WI,43,-87.9,1,0
1464,05/19/19,Golden Eagle,IL,38.9,-90.6,1,0
1465,05/19/19,Halton Hills,ON,43.6,-79.9,1,0
1466,05/19/19,Willis,MI,42.2,-83.6,1,0
1467,05/19/19,Brampton,ON,43.7,-79.8,1,0
1468,05/19/19,Chatham-Kent,ON,42.4,-82.2,1,1
1469,05/19/19,Morris,IL,41.4,-88.5,2,0
1470,05/19/19,Peoria,IL,40.8,-89.6,2,1
1471,05/19/19,Thomasboro,IL,40.2,-88.2,1,0
1472,05/19/19,Zion,IL,42.4,-87.9,1,0
1473,05/19/19,Pittsford,NY,43,-77.6,1,0
1474,05/19/19,Caledonia,WI,42.8,-88,1,0
1475,05/19/19,Mokena,IL,41.5,-87.9,1,0
1476,05/19/19,Pleasant Hill,MO,38.8,-94.3,1,0
1477,05/19/19,Peoria,IL,40.7,-89.6,1,1
1478,05/19/19,Brunswick,OH,41.2,-81.9,1,0
1479,05/19/19,Perth East,ON,43.4,-81,1,0
1480,05/19/19,Chicago,IL,41.9,-87.6,3,1
1481,05/19/19,Mason,MI,42.5,-84.5,1,0
1482,05/19/19,Village of Bayside,WI,43.2,-87.9,2,0
1483,05/19/19,Herndon,VA,39,-77.4,1,0
1484,05/19/19,Kenosha,WI,42.6,-87.8,1,0
1485,05/19/19,Norfolk,ON,42.8,-80.2,1,0
1486,05/19/19,Westland,MI,42.4,-83.3,1,0
1487,05/19/19,Toronto,ON,43.7,-79.4,2,1
1488,05/19/19,Central Elgin,ON,42.7,-81.2,1,0
1489,05/19/19,Rice,VA,37.3,-78.3,1,0
1490,05/19/19,Parkville,MD,39.4,-76.5,1,0
1491,05/19/19,Oak Creek,WI,42.9,-87.9,1,0
1492,05/19/19,Oakville,ON,43.4,-79.7,1,1
1493,05/19/19,Goderich,ON,43.7,-81.7,1,0
1494,05/19/19,Chatham-Kent,ON,42.5,-81.8,2,0
1495,05/19/19,Stratford,ON,43.4,-81,1,0
1496,05/19/19,La Grange,IL,41.8,-87.9,1,0
1497,05/19/19,Belvidere,IL,42.3,-88.9,1,0
1498,05/19/19,Town of Avon,NY,42.9,-77.7,3,0
1499,05/19/19,Lawrence,KS,39,-95.3,1,0
1500,05/19/19,Bath Twp,MI,42.8,-84.4,1,0
1501,05/18/19,Palos Hills,IL,41.7,-87.8,1,0
1502,05/18/19,Dyer,IN,41.5,-87.5,1,0
1503,05/18/19,Pittsburgh,PA,40.5,-79.9,1,0
1504,05/18/19,Fort Wayne,IN,41.2,-85,1,0
1505,05/18/19,Chicago,IL,41.9,-87.6,1,0
1506,05/18/19,Hartley,IA,43.1,-95.5,1,0
1507,05/18/19,Batavia,OH,39.1,-84.1,1,0
1508,05/18/19,Mason City,IA,43.1,-93.2,1,0
1509,05/18/19,Lisle,IL,41.8,-88.1,2,0
1510,05/18/19,North Liberty,IN,41.5,-86.3,2,0
1511,05/18/19,Evanston,IL,42,-87.7,1,0
1512,05/18/19,Omaha,NE,41.3,-96.1,1,0
1513,05/18/19,Leamington,ON,42,-82.5,1,0
1514,05/18/19,Durham,CT,41.4,-72.7,1,1
1515,05/18/19,Perry,MI,42.8,-84.3,1,0
1516,05/18/19,Big Rock,IL,41.7,-88.5,1,0
1517,05/18/19,Kalamazoo,MI,42.3,-85.7,2,1
1518,05/18/19,Monticello,IA,42.2,-91.2,1,1
1519,05/18/19,Lakeshore,ON,42.2,-82.7,1,1
1520,05/18/19,Wooster,OH,40.9,-82,1,0
1521,05/18/19,Kalamazoo,MI,42.3,-85.5,1,0
1522,05/18/19,Findlay,OH,41,-83.6,1,1
1523,05/18/19,Kalamazoo,MI,42.3,-85.6,1,0
1524,05/18/19,Battle Creek,MI,42.3,-85.2,1,0
1525,05/18/19,Arlington Heights,IL,42.1,-88,1,0
1526,05/18/19,Plainwell,MI,42.4,-85.6,1,0
1527,05/18/19,Kalamazoo,MI,42.3,-85.7,1,0
1528,05/18/19,Mendon,MI,42.1,-85.4,1,0
1529,05/18/19,Kalamazoo,MI,42.3,-85.6,1,0
1530,05/18/19,Troy,OH,40,-84.3,1,0
1531,05/18/19,Toledo,OH,41.7,-83.6,1,0
1532,05/18/19,Naperville,IL,41.8,-88.1,1,0
1533,05/18/19,Philadelphia,PA,40.1,-75.2,1,1
1534,05/18/19,South Bend,IN,41.7,-86.2,1,0
1535,05/18/19,Bagley,WI,42.9,-91.1,1,0
1536,05/18/19,Mason,MI,42.5,-84.4,1,0
1537,05/18/19,Ely,IA,41.9,-91.6,1,1
1538,05/18/19,Afton,VA,38,-78.8,1,0
1539,05/18/19,Austin,MN,43.7,-93,2,0
1540,05/18/19,Dearborn,MI,42.3,-83.3,1,1
1541,05/18/19,Columbus,OH,40.1,-83.1,1,0
1542,05/18/19,Rochester,MI,42.7,-83.1,1,0
1543,05/18/19,Verona,WI,43,-89.5,1,0
1544,05/18/19,Wheatley,ON,42.1,-82.5,1,0
1545,05/18/19,Yorkville,IL,41.7,-88.4,12,1
1546,05/18/19,Columbus,OH,40.1,-83.1,1,0
1547,05/18/19,Ypsilanti,MI,42.3,-83.5,1,0
1548,05/18/19,Brighton,MI,42.5,-83.8,1,0
1549,05/18/19,Chicago,IL,41.9,-87.6,1,1
1550,05/18/19,Indianapolis,IN,39.8,-86,1,0
1551,05/18/19,Paw Paw,MI,42.2,-86,1,0
1552,05/18/19,Cincinnati,OH,39.1,-84.5,2,0
1553,05/18/19,Windsor,ON,42.3,-83,1,1
1554,05/18/19,Marblehead,OH,41.5,-82.7,1,1
1555,05/18/19,Ames,IA,42,-93.6,2,0
1556,05/18/19,Cedar Rapids,IA,42.1,-91.7,1,0
1557,05/18/19,Darien,IL,41.8,-88,2,0
1558,05/18/19,East Sparta,OH,40.7,-81.4,1,1
1559,05/18/19,Stevensville,MI,42,-86.5,1,0
1560,05/18/19,Toddville,IA,42.1,-91.7,2,0
1561,05/18/19,Mason,MI,42.6,-84.4,1,0
1562,05/18/19,Saint John,IN,41.5,-87.5,1,0
1563,05/18/19,Taftville,CT,41.6,-72.1,1,0
1564,05/18/19,Terre Haute,IN,39.5,-87.4,1,0
1565,05/18/19,Perrysburg,OH,41.6,-83.6,1,0
1566,05/18/19,Payne,OH,41.1,-84.7,1,0
1567,05/18/19,Fenton,MI,42.8,-83.7,1,0
1568,05/18/19,Elgin,IL,42.1,-88.4,1,0
1569,05/18/19,Bolivia,NC,34,-78.2,1,0
1570,05/18/19,Cleveland,OH,41.5,-81.5,2,1
1571,05/18/19,Middletown Twp,PA,39.9,-75.4,1,0
1572,05/18/19,Hoffmaster State Park,MI,43.1,-86.3,1,0
1573,05/18/19,Hammond,WI,45,-92.4,1,0
1574,05/18/19,Bloomdale,OH,41.2,-83.6,1,0
1575,05/18/19,Springwater,ON,44.6,-79.9,1,0
1576,05/18/19,Springfield,MO,37.2,-93.3,1,0
1577,05/18/19,Prince Edward,ON,44,-77.6,1,0
1578,05/18/19,Villa Park,IL,41.9,-88,1,0
1579,05/18/19,Myrtle Beach,SC,33.7,-78.9,1,1
1580,05/18/19,Port Colborne,ON,42.9,-79.3,1,0
1581,05/18/19,Oak Park,IL,41.9,-87.8,1,0
1582,05/18/19,Town of Dayton,ME,43.5,-70.6,1,0
1583,05/18/19,Zeeland,MI,42.8,-86,1,0
1584,05/18/19,Central Huron,ON,43.7,-81.7,1,1
1585,05/18/19,Marne,MI,43,-85.8,1,0
1586,05/18/19,Joliet,IL,41.5,-88.1,1,0
1587,05/18/19,Palos Heights,IL,41.7,-87.8,1,0
1588,05/17/19,Westampton Twp,NJ,40,-74.8,1,0
1589,05/17/19,Marengo,IN,38.4,-86.3,1,0
1590,05/17/19,Kinston,NC,35.3,-77.6,1,0
1591,05/17/19,Lafayette Hill,PA,40.1,-75.3,1,0
1592,05/17/19,Ooltewah,TN,35.1,-85.1,1,0
1593,05/17/19,Faribault,MN,44.3,-93.3,1,1
1594,05/17/19,Battleboro,NC,36,-77.8,2,0
1595,05/17/19,Lincoln,NE,40.8,-96.6,1,0
1596,05/17/19,Elkhorn,NE,41.3,-96.3,1,1
1597,05/17/19,Morrisville,PA,40.2,-74.8,1,0
1598,05/17/19,Elkhorn,NE,41.3,-96.2,1,0
1599,05/17/19,Lees Summit,MO,38.8,-94.4,2,0
1600,05/17/19,Plattsmouth,NE,41,-95.9,1,0
1601,05/17/19,Lexington,IL,40.7,-88.9,1,0
1602,05/17/19,Centre Wellington,ON,43.7,-80.4,1,0
1603,05/17/19,Mahomet,IL,40.2,-88.4,1,0
1604,05/17/19,Springfield,IL,39.8,-89.6,1,0
1605,05/17/19,Rochester,IL,39.7,-89.5,1,0
1606,05/17/19,Coralville Lake,IA,41.7,-91.5,2,0
1607,05/17/19,Walpole,NH,43.1,-72.4,1,0
1608,05/17/19,Muscatatuck NWR,IN,38.9,-85.8,1,1
1609,05/16/19,Virginia Beach,VA,36.8,-76,1,0
1610,05/16/19,Winside,NE,42.2,-97.2,1,0
1611,05/16/19,East Lansing,MI,42.7,-84.5,1,0
1612,05/16/19,Champaign,IL,40.1,-88.3,1,1
1613,05/16/19,Saint Paul,NE,41.3,-98.5,1,0
1614,05/16/19,Riverside,IA,41.5,-91.6,1,0
1615,05/16/19,Dixon,IL,41.9,-89.5,1,0
1616,05/16/19,Wellston,OH,39.1,-82.5,1,0
1617,05/16/19,Minnesota Lake,MN,43.9,-93.8,1,0
1618,05/16/19,Pittsburg,IL,37.8,-88.8,1,0
1619,05/16/19,Wyoming,IL,41.1,-89.8,1,0
1620,05/16/19,Cedar Rapids,IA,41.9,-91.7,1,0
1621,05/16/19,Pittsburgh,PA,40.4,-80,1,0
1622,05/16/19,Marion,IA,42.1,-91.7,2,0
1623,05/16/19,Kirksville,MO,40.2,-92.6,1,0
1624,05/16/19,Knoxville,IA,41.4,-93,1,0
1625,05/16/19,North English,IA,41.5,-92.1,2,0
1626,05/16/19,Oakland,NE,41.8,-96.5,3,0
1627,05/16/19,Welch,MN,44.7,-92.7,1,1
1628,05/16/19,Madison,WI,43.1,-89.5,1,0
1629,05/16/19,Graham,NC,36,-79.3,1,1
1630,05/16/19,Excelsior,MN,44.9,-93.6,1,0
1631,05/16/19,Burbank,WA,46.3,-118.8,1,0
1632,05/16/19,Tarrytown,NY,41.1,-73.9,1,0
1633,05/15/19,Columbus,OH,40.1,-83,1,0
1634,05/15/19,Central Elgin,ON,42.7,-81.2,1,0
1635,05/15/19,Town of Prairie du Sac,WI,43.3,-89.8,2,1
1636,05/15/19,Bel Air,MD,39.5,-76.3,1,0
1637,05/15/19,Tulsa,OK,36.1,-95.9,1,0
1638,05/15/19,Windsor Heights,IA,41.6,-93.7,1,0
1639,05/15/19,Utica,IL,41.4,-89,1,1
1640,05/15/19,Princeton,WV,37.3,-81.1,1,0
1641,05/15/19,Rothville,MO,39.6,-93,1,0
1642,05/15/19,Benld,IL,39.1,-89.8,1,0
1643,05/15/19,Monett,MO,36.9,-93.9,1,0
1644,05/15/19,Aurora,NE,40.9,-98,1,0
1645,05/15/19,Knoxville,IA,41.4,-93,1,0
1646,05/15/19,Lincoln,NE,40.8,-96.6,1,0
1647,05/15/19,Town of Christiana,WI,43,-89.1,1,0
1648,05/15/19,Cherry Valley,IL,42.2,-89,1,0
1649,05/15/19,Bixby,OK,36,-95.9,1,0
1650,05/15/19,Souderton,PA,40.3,-75.3,1,0
1651,05/15/19,River Forest,IL,41.9,-87.8,1,1
1652,05/15/19,Walworth,WI,42.5,-88.6,1,0
1653,05/15/19,Milwaukee,WI,43.1,-88,1,0
1654,05/15/19,South Bend,IN,41.7,-86.3,1,0
1655,05/15/19,Martinsburg,MO,39.1,-91.7,1,0
1656,05/15/19,Mount Pleasant,MI,43.6,-84.8,1,0
1657,05/15/19,Saint Peters,MO,38.8,-90.6,1,0
1658,05/15/19,Castana,IA,42.1,-95.8,1,0
1659,05/15/19,Wood River,NE,40.8,-98.6,1,0
1660,05/15/19,Pittsburg,KS,37.4,-94.7,1,0
1661,05/15/19,Pacific Junction,IA,41.1,-95.8,1,0
1662,05/15/19,Green Valley,AZ,31.9,-111,1,0
1663,05/15/19,Horseshoe Bay,ON,44.5,-81.4,1,0
1664,05/15/19,Walsingham,ON,42.7,-80.5,1,0
1665,05/15/19,Saugeen Shores,ON,44.5,-81.4,1,0
1666,05/15/19,Milwaukee,WI,43,-88,1,0
1667,05/15/19,Leamington,ON,42,-82.5,1,1
1668,05/15/19,North Liberty,IA,41.7,-91.6,1,0
1669,05/15/19,Huntington,NY,40.8,-73.4,1,0
1670,05/15/19,Salina,KS,38.8,-97.6,2,0
1671,05/15/19,New Ulm,MN,44.3,-94.5,1,0
1672,05/14/19,Beaufort,SC,32.4,-80.7,1,0
1673,05/14/19,Noblesville,IN,40,-86.1,2,0
1674,05/14/19,Ottawa,IL,41.3,-88.9,2,0
1675,05/14/19,Lincoln,NE,40.8,-96.7,1,0
1676,05/14/19,Pine Bluff,AR,34.3,-92,1,0
1677,05/14/19,Ballwin,MO,38.6,-90.5,1,0
1678,05/14/19,Lees Summit,MO,38.9,-94.4,2,0
1679,05/14/19,Allegan,MI,42.5,-85.9,1,0
1680,05/14/19,Oswego,IL,41.7,-88.4,1,1
1681,05/14/19,Leawood,KS,39,-94.6,1,0
1682,05/14/19,Afton,MN,44.9,-92.8,1,0
1683,05/14/19,Saint Paul,MN,45,-92.9,1,0
1684,05/14/19,Justin,TX,33,-97.4,2,0
1685,05/14/19,Catawissa,PA,40.8,-76.4,1,0
1686,05/14/19,Kansas City,MO,39,-94.6,3,0
1687,05/14/19,Mooreland,IN,40,-85.2,1,0
1688,05/14/19,Prince Frederick,MD,38.5,-76.6,1,0
1689,05/13/19,Crestview,FL,30.8,-86.6,1,1
1690,05/13/19,Shawnee,KS,39,-94.7,2,0
1691,05/13/19,San Diego,CA,32.7,-117.3,1,0
1692,05/13/19,Chelsea,OK,36.6,-95.4,2,0
1693,05/13/19,Benedict,NE,41,-97.6,1,0
1694,05/13/19,Mead,OK,34,-96.5,1,0
1695,05/13/19,Atchison,KS,39.6,-95.2,1,0
1696,05/13/19,Santa Cruz,CA,37,-122,1,1
1697,05/13/19,Bunker Hill,IL,39,-89.9,1,1
1698,05/13/19,Proctor,OK,36,-94.8,5,0
1699,05/12/19,Woodstock,NY,42.1,-74.1,1,0
1700,05/11/19,Brick,NJ,40.1,-74.1,1,1
1701,05/11/19,Atlanta,GA,33.7,-84.4,1,0
1702,05/11/19,Colorado Springs,CO,38.9,-104.7,2,0
1703,05/11/19,Coulterville,CA,37.8,-120.3,1,0
1704,05/11/19,Boiling Springs,SC,35,-82,1,0
1705,05/10/19,Spindale,NC,35.3,-81.9,1,0
1706,05/10/19,Hendersonville,NC,35.3,-82.6,1,0
1707,05/10/19,Media,PA,39.9,-75.4,1,0
1708,05/10/19,Marion,IA,42,-91.6,1,0
1709,05/10/19,Robins,IA,42.1,-91.7,1,0
1710,05/10/19,Town of Polk,WI,43.4,-88.2,1,0
1711,05/10/19,Detroit,MI,42.3,-83,1,1
1712,05/10/19,Mars Hill,NC,35.9,-82.5,1,0
1713,05/10/19,Hot Springs,NC,35.7,-82.8,1,0
1714,05/09/19,Greenville,OH,40.1,-84.6,1,0
1715,05/09/19,Chloe,WV,38.7,-81.1,1,0
1716,05/09/19,Wadesville,IN,38,-87.8,1,1
1717,05/09/19,Zanesville,OH,40,-82,1,1
1718,05/08/19,Irvington,NY,41,-73.9,1,0
1719,05/08/19,Hamden,OH,39.2,-82.5,1,0
1720,05/08/19,Nashville,IL,38.3,-89.4,1,0
1721,05/08/19,Lusby,MD,38.4,-76.5,1,0
1722,05/08/19,Lewis Center,OH,40.2,-83,1,0
1723,05/08/19,Canton,OH,40.8,-81.4,1,0
1724,05/08/19,Berkeley,CA,37.9,-122.3,1,0
1725,05/08/19,Wilmington,IL,41.4,-88.1,1,1
1726,05/08/19,Columbus,OH,40.1,-83,1,0
1727,05/08/19,Dayton,OH,39.7,-84.1,1,0
1728,05/08/19,Garrettsville,OH,41.3,-81.1,1,0
1729,05/08/19,Dwight,IL,41,-88.3,1,0
1730,05/08/19,Toronto,ON,43.8,-79.2,1,0
1731,05/08/19,Bishop,GA,33.8,-83.5,1,0
1732,05/08/19,Fountaintown,IN,39.7,-85.8,1,0
1733,05/07/19,Bellefontaine,OH,40.4,-83.8,1,0
1734,05/07/19,Urbana,IL,40.1,-88.2,1,0
1735,05/07/19,Eaton,OH,39.7,-84.6,1,0
1736,05/07/19,Burlington,MA,42.5,-71.2,1,1
1737,05/07/19,Dayton,OH,39.7,-84.2,1,0
1738,05/07/19,Boynton Beach,FL,26.6,-80.1,2,1
1739,05/07/19,West Hamlin,WV,38.3,-82.1,1,1
1740,05/07/19,Lewes,DE,38.8,-75.1,1,0
1741,05/07/19,Humboldt,KS,37.8,-95.4,2,0
1742,05/07/19,Salvisa,KY,37.9,-84.8,1,0
1743,05/06/19,Columbus,OH,40.1,-83,1,1
1744,05/06/19,Columbus,OH,40.1,-83,1,1
1745,05/06/19,Maineville,OH,39.3,-84.3,1,0
1746,05/06/19,Harrisonville,MO,38.7,-94.3,1,0
1747,05/06/19,Springfield,VA,38.8,-77.2,1,0
1748,05/06/19,Edwardsville,IL,38.8,-90,1,0
1749,05/06/19,Mamaroneck,NY,40.9,-73.7,1,0
1750,05/06/19,Hutsonville,IL,39.1,-87.7,1,0
1751,05/06/19,Donnellson,IA,40.6,-91.7,1,0
1752,05/06/19,Tryon,NC,35.2,-82.2,1,0
1753,05/05/19,Ft Mitchell,KY,39.1,-84.6,3,0
1754,05/05/19,Carthage,IN,39.7,-85.6,1,0
1755,05/05/19,Springfield,IL,39.8,-89.6,1,0
1756,05/05/19,Mitchell,IN,38.7,-86.5,2,1
1757,05/05/19,Hillsboro,MO,38.2,-90.6,1,0
1758,05/05/19,Austin,TX,30.4,-97.7,1,0
1759,05/05/19,Holcomb,KS,38,-101,1,0
1760,05/05/19,Marion,IA,42.1,-91.7,1,0
1761,05/05/19,Mccordsville,IN,39.9,-85.9,1,0
1762,05/05/19,Covington,GA,33.6,-83.9,1,0
1763,05/05/19,Farmington,MO,37.7,-90.4,1,0
1764,05/05/19,Tucson,AZ,32.2,-110.7,1,0
1765,05/04/19,Poquoson,VA,37.1,-76.4,1,0
1766,05/04/19,Reno,NV,39.5,-119.8,1,1
1767,05/04/19,Keosauqua,IA,40.7,-92,1,0
1768,05/04/19,Newport News,VA,37.1,-76.5,1,1
1769,05/04/19,Kittanning,PA,40.8,-79.5,1,0
1770,05/04/19,Mount Laurel,NJ,39.9,-74.9,1,0
1771,05/04/19,Barnsdall,OK,36.5,-96,3,0
1772,05/04/19,Columbia,MO,38.9,-92.4,1,1
1773,05/04/19,Farmingdale,ME,44.3,-69.8,1,0
1774,05/03/19,Newport News,VA,37.1,-76.5,1,0
1775,05/03/19,Louisville,KY,38.2,-85.7,1,0
1776,05/03/19,Dawsonville,GA,34.4,-84.1,1,0
1777,05/02/19,Dillwyn,VA,37.5,-78.4,1,0
1778,05/02/19,Montague,NJ,41.3,-74.8,1,0
1779,05/02/19,Hazel Green,AL,34.9,-86.6,1,0
1780,05/02/19,Carlisle,KY,38.4,-83.9,1,0
1781,05/02/19,Annapolis,MD,39,-76.5,1,0
1782,05/02/19,Carbondale,IL,37.7,-89.3,1,0
1783,05/02/19,Washington Court House,OH,39.5,-83.4,1,0
1784,05/02/19,Lebanon,MO,37.7,-92.7,1,0
1785,05/01/19,Fairfax,VA,38.8,-77.3,1,0
1786,05/01/19,Keller,TX,32.9,-97.2,1,0
1787,05/01/19,Christiansburg,VA,37.1,-80.4,1,0
1788,05/01/19,Newport News,VA,37.1,-76.5,1,1
1789,05/01/19,Ballwin,MO,38.6,-90.6,1,0
1790,05/01/19,Ballwin,MO,38.6,-90.6,1,0
1791,05/01/19,Lancaster,PA,40,-76.3,1,0
1792,05/01/19,Zanesville,OH,39.9,-82,1,0
1793,05/01/19,Strasburg,VA,39,-78.3,1,0
1794,05/01/19,Dagsboro,DE,38.6,-75.2,1,0
1795,05/01/19,Sedona,AZ,34.8,-111.8,1,0
1796,05/01/19,Greenwood,SC,34.2,-82.2,1,0
1797,05/01/19,Chardon,OH,41.5,-81.2,1,0
1798,05/01/19,Fort Atkinson,WI,42.9,-88.8,1,0
1799,04/30/19,Arlington,VA,38.9,-77.1,1,1
1800,04/30/19,Marion,IL,37.7,-88.9,2,0
1801,04/30/19,Zuni,VA,36.9,-76.8,1,0
1802,04/30/19,Pleasant Plains,IL,39.9,-89.8,1,0
1803,04/30/19,Monkton,MD,39.6,-76.5,1,1
1804,04/29/19,Slickville,PA,40.5,-79.5,1,0
1805,04/29/19,Johnson City,TN,36.4,-82.5,1,0
1806,04/29/19,Muscadine,AL,33.7,-85.4,1,1
1807,04/29/19,Stearns,KY,36.8,-84.7,1,0
1808,04/29/19,Stone Mountain,GA,33.8,-84.2,1,1
1809,04/29/19,Edgewater,MD,38.9,-76.5,1,0
1810,04/29/19,Edgewater,MD,38.9,-76.6,1,0
1811,04/28/19,Piedmont,SC,34.7,-82.5,1,1
1812,04/28/19,Jenks,OK,36,-96,1,0
1813,04/28/19,Candler,NC,35.5,-82.7,1,0
1814,04/28/19,Midlothian,VA,37.4,-77.7,2,0
1815,04/28/19,Silver Spring,MD,39.1,-77,1,0
1816,04/28/19,San Antonio,TX,29.5,-98.7,3,0
1817,04/28/19,Barco,NC,36.4,-76,2,0
1818,04/28/19,Asheville,NC,35.6,-82.6,1,0
1819,04/28/19,Prairieville,LA,30.3,-90.9,5,1
1820,04/27/19,Clover,SC,35.1,-81.2,1,1
1821,04/27/19,Chapel Hill,NC,36,-79.1,1,0
1822,04/27/19,Blue Bell,PA,40.1,-75.2,1,0
1823,04/27/19,Overland Park,KS,39,-94.7,1,0
1824,04/27/19,Parkville,MD,39.4,-76.6,2,0
1825,04/27/19,Alderson,WV,37.7,-80.7,1,0
1826,04/27/19,Summersville,MO,37.1,-91.7,1,0
1827,04/27/19,Tortilla Flat,AZ,33.5,-111.4,1,0
1828,04/27/19,Victoria,TX,28.8,-97,1,1
1829,04/27/19,Cincinnati,OH,39.1,-84.5,1,0
1830,04/27/19,Santa Fe,NM,35.6,-106,1,0
1831,04/26/19,Kansas City,KS,39.1,-94.8,2,0
1832,04/26/19,Kimberling City,MO,36.6,-93.4,2,1
1833,04/26/19,Virginia Beach,VA,36.9,-76.1,1,0
1834,04/26/19,Topeka,KS,39,-95.7,1,1
1835,04/26/19,Richmond,VA,37.6,-77.5,1,0
1836,04/26/19,Louisa,VA,38,-78,1,0
1837,04/25/19,Arnold,MD,39,-76.5,1,0
1838,04/25/19,Saint Helena Island,SC,32.4,-80.6,1,0
1839,04/25/19,Lenexa,KS,39,-94.8,1,0
1840,04/25/19,Toano,VA,37.4,-76.8,1,0
1841,04/25/19,Washington,DC,38.9,-77.1,1,0
1842,04/25/19,Bimble,KY,36.9,-83.8,1,1
1843,04/25/19,Lawrence,KS,39,-95.4,1,0
1844,04/24/19,Rocky Mount,NC,35.9,-77.7,1,0
1845,04/24/19,Richmond,VA,37.5,-77.4,1,1
1846,04/24/19,Charleston,SC,32.7,-80,2,1
1847,04/24/19,Bishopville,MD,38.4,-75.1,1,0
1848,04/24/19,Townsend,TN,35.6,-83.8,1,0
1849,04/24/19,Portsmouth,VA,36.8,-76.4,1,0
1850,04/24/19,Newbury Park,CA,34.2,-118.9,1,1
1851,04/24/19,Newport News,VA,37.1,-76.5,1,0
1852,04/24/19,Blue Ridge,VA,37.3,-79.7,1,0
1853,04/24/19,Conway,SC,33.8,-79.1,1,0
1854,04/24/19,Virginia Beach,VA,36.8,-76.1,1,0
1855,04/24/19,Avon,NC,35.4,-75.5,2,0
1856,04/24/19,Van Wert,OH,40.9,-84.6,1,0
