Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
2327,04/10/22,Tucson,AZ,32.3,-110.9,1,0
2328,04/10/22,Benton,AR,34.6,-92.6,1,0
2329,04/09/22,Palm Coast,FL,29.4,-81.2,1,1
2330,04/09/22,Venus,TX,32.4,-97.1,2,0
2331,04/09/22,Manhattan,KS,39.2,-96.6,1,1
2332,04/09/22,Edmond,OK,35.7,-97.5,1,1
2333,04/09/22,Oklahoma City,OK,35.4,-97.5,1,0
2334,04/09/22,Oklahoma City,OK,35.5,-97.6,1,0
2335,04/09/22,Harrah,OK,35.4,-97.2,1,1
2336,04/09/22,Edmond,OK,35.7,-97.5,1,0
2337,04/09/22,Eagle Rock,MO,36.5,-93.7,1,0
2338,04/09/22,Fort Worth,TX,32.8,-97.3,3,0
2339,04/09/22,Dallas,TX,32.9,-96.8,1,0
2340,04/09/22,Edmond,OK,35.6,-97.5,1,0
2341,04/09/22,Georgetown,TX,30.6,-97.8,1,0
2342,04/09/22,Groveland,FL,28.6,-81.9,2,0
2343,04/09/22,Garyville,LA,30.1,-90.6,1,0
2344,04/09/22,New Bern,NC,35,-77,1,0
2345,04/09/22,Duluth,GA,34,-84.1,1,0
2346,04/09/22,Salem,SC,34.8,-82.9,1,1
2347,04/08/22,Clinton,NC,35,-78.4,1,0
2348,04/08/22,Dublin,TX,32.1,-98.3,1,1
2349,04/08/22,Loris,SC,34,-79,1,0
2350,04/08/22,Charleston,SC,32.7,-80,1,0
2351,04/08/22,St Marys,GA,30.7,-81.6,1,0
2352,04/07/22,Austin,TX,30.4,-97.8,2,1
2353,04/07/22,Virginia Beach,VA,36.6,-76.1,1,0
2354,04/07/22,Carrollton,VA,36.9,-76.6,1,1
2355,04/07/22,Oklahoma City,OK,35.5,-97.5,1,1
2356,04/07/22,Virginia Beach,VA,36.8,-76.2,1,1
2357,04/07/22,Simpsonville,SC,34.7,-82.3,1,0
2358,04/07/22,Irving,TX,32.9,-96.9,1,0
2359,04/07/22,Austin,TX,30.4,-97.8,2,0
2360,04/07/22,Fort Worth,TX,32.9,-97.3,3,0
2361,04/07/22,Oklahoma City,OK,35.5,-97.6,1,0
2362,04/06/22,Yanush,OK,34.7,-95.2,3,0
2363,04/06/22,Trent Woods,NC,35.1,-77.1,1,1
2364,04/06/22,Tuscaloosa,AL,33.2,-87.6,1,1
2365,04/06/22,St Jo,TX,33.7,-97.5,1,1
2366,04/06/22,Mt Vernon,TX,33.2,-95.2,1,1
2367,04/06/22,Asheville,NC,35.6,-82.5,1,0
2368,04/06/22,Springfield,MO,37.2,-93.3,1,0
2369,04/06/22,San Antonio,TX,29.5,-98.8,1,0
2370,04/06/22,Daytona Beach,FL,29.3,-81,12,0
2371,04/06/22,Foley,AL,30.4,-87.7,1,0
2372,04/06/22,Cedar Bluff,AL,34.3,-85.7,2,0
2373,04/06/22,Guyton,GA,32.3,-81.4,1,0
2374,04/06/22,The Villages,FL,28.9,-82,1,0
2375,04/06/22,Guntersville,AL,34.2,-86.4,1,0
2376,04/06/22,Glenpool,OK,36,-96,1,0
2377,04/06/22,Hertford,NC,36.2,-76.5,1,0
2378,04/06/22,Ooltewah,TN,35.2,-85,1,0
2379,04/06/22,Arlington,TX,32.6,-97.1,1,1
2380,04/05/22,Plano,TX,33.1,-96.8,1,0
2381,04/05/22,Bixby,OK,35.9,-95.9,1,0
2382,04/05/22,Cookson,OK,35.7,-94.9,1,0
2383,04/05/22,Woodward,OK,36.4,-99.4,1,0
2384,04/05/22,Richmond Hill,GA,31.9,-81.3,1,0
2385,04/05/22,Haskell,OK,35.8,-95.7,1,1
2386,04/05/22,Oklahoma City,OK,35.5,-97.5,1,0
2387,04/05/22,Broken Arrow,OK,36.1,-95.7,1,1
2388,04/05/22,Bluff City,KS,37.1,-97.9,1,1
2389,04/05/22,Duncan,OK,34.5,-98,1,0
2390,04/05/22,Sand Springs,OK,36.1,-96.3,1,0
2391,04/05/22,Richardson,TX,33,-96.8,1,0
2392,04/05/22,Wilburton,OK,34.9,-95.4,1,0
2393,04/05/22,Fayetteville,AR,36,-94.2,1,0
2394,04/05/22,Grapevine,TX,33,-97.1,1,0
2395,04/05/22,Tuttle,OK,35.3,-97.7,1,0
2396,04/05/22,Roland,AR,34.8,-92.5,1,0
2397,04/05/22,Tahlequah,OK,35.9,-95,1,0
2398,04/05/22,Summerfield,FL,29,-82,1,0
2399,04/05/22,Oklahoma City,OK,35.6,-97.6,1,0
2400,04/05/22,Richardson,TX,33,-96.8,1,0
2401,04/05/22,Heath,TX,32.8,-96.5,1,0
2402,04/05/22,Charleston,SC,32.9,-80.1,1,0
2403,04/05/22,Locust Grove,OK,36.2,-95.2,1,0
2404,04/05/22,Yukon,OK,35.5,-97.8,1,0
2405,04/05/22,Los Angeles,CA,34.2,-118.5,1,1
2406,04/05/22,Bixby,OK,35.9,-95.9,1,0
2407,04/04/22,Hilton Head Island,SC,32.3,-80.8,1,1
2408,04/04/22,Myrtle Beach,SC,33.7,-78.9,1,0
2409,04/04/22,Metairie,LA,30,-90.1,2,1
2410,04/04/22,Albany,GA,31.6,-84.3,2,0
2411,04/04/22,Spring,TX,30.1,-95.4,1,0
2412,04/04/22,Birmingham,AL,33.4,-86.7,1,0
2413,04/04/22,Johnson City,TN,36.3,-82.3,1,1
2414,04/04/22,Corona,CA,34,-117.6,1,1
2415,04/04/22,Greenville,NC,35.6,-77.4,1,1
2416,04/04/22,Eagle Rock,MO,36.5,-93.7,1,0
2417,04/03/22,Calhoun,GA,34.4,-85,1,1
2418,04/03/22,St Marys,GA,30.8,-81.6,1,0
2419,04/03/22,San Antonio,TX,29.5,-98.5,1,0
2420,04/03/22,Tulsa,OK,36.1,-95.9,1,0
2421,04/03/22,Lafayette,LA,30.1,-92.1,1,0
2422,04/03/22,Corsicana,TX,32,-96.2,2,1
2423,04/03/22,Fayetteville,AR,36.1,-94.1,1,0
2424,04/03/22,Benton,AR,34.6,-92.6,1,0
2425,04/03/22,Lone Oak,TX,33,-95.9,2,0
2426,04/03/22,Fairhope,AL,30.5,-87.9,2,0
2427,04/03/22,Flowood,MS,32.3,-90.1,1,0
2428,04/03/22,Trenton,TX,33.4,-96.3,1,0
2429,04/03/22,Tybee Island,GA,32,-80.8,1,0
2430,04/03/22,Braxton,MS,32,-90,4,1
2431,04/03/22,Athens,GA,33.8,-83.2,1,0
2432,04/03/22,Murrells Inlet,SC,33.5,-79.1,1,0
2433,04/03/22,Steele,AL,33.9,-86.2,2,1
2434,04/03/22,Leon Valley,TX,29.5,-98.6,1,0
2435,04/03/22,Plainview,TX,34.2,-101.7,1,0
2436,04/03/22,Tuscaloosa,AL,33.2,-87.5,1,0
2437,04/03/22,Highland Village,TX,33.1,-97,1,0
2438,04/03/22,Tucson,AZ,32.2,-110.9,2,0
2439,04/03/22,Weatherford,OK,35.5,-98.7,1,0
2440,04/02/22,Waco,TX,31.6,-97.1,1,1
2441,04/02/22,Howe,OK,35,-94.6,1,0
2442,04/02/22,Stephenville,TX,32.2,-98.2,1,0
2443,04/02/22,Parker,TX,33.1,-96.6,1,0
2444,04/02/22,Talihina,OK,34.8,-95.1,1,1
2445,04/02/22,Hominy,OK,36.4,-96.4,1,0
2446,04/02/22,McKinney,TX,33.2,-96.6,1,0
2447,04/02/22,Norman,OK,35.2,-97.5,1,0
2448,04/02/22,Helena,AL,33.3,-86.9,1,0
2449,04/02/22,Midwest City,OK,35.5,-97.4,1,0
2450,04/02/22,Shannon Hills,AR,34.6,-92.4,1,0
2451,04/02/22,Kilgore,TX,32.4,-94.9,2,0
2452,04/02/22,Shawnee,OK,35.3,-97,1,0
2453,04/02/22,Forney,TX,32.7,-96.5,1,0
2454,04/02/22,Tulsa,OK,36,-95.9,1,0
2455,04/02/22,Pilot Mountain,NC,36.3,-80.5,2,0
2456,04/02/22,El Reno,OK,35.5,-98,2,0
2457,04/02/22,Oklahoma City,OK,35.5,-97.5,1,0
2458,04/02/22,Autaugaville,AL,32.5,-86.8,1,0
2459,04/02/22,Charlotte,NC,35.2,-80.8,1,1
2460,04/02/22,Roxboro,NC,36.4,-79.1,1,0
2461,04/02/22,White Oak,SC,33.5,-80.3,6,0
2462,04/02/22,Plano,TX,33,-96.8,1,0
2463,04/02/22,Hext,TX,30.9,-99.6,1,0
2464,04/02/22,Half Moon Bay,CA,37.5,-122.4,1,0
2465,04/02/22,Jasper,IN,38.4,-86.9,1,0
2466,04/01/22,Richardson,TX,32.9,-96.7,1,1
2467,04/01/22,Fayetteville,GA,33.3,-84.4,1,1
2468,04/01/22,Garland,TX,32.9,-96.6,1,0
2469,04/01/22,Jacksonville,FL,30.3,-81.6,1,0
2470,04/01/22,Dallas,TX,32.8,-96.8,1,0
2471,04/01/22,Mounds,OK,35.9,-95.9,1,1
2472,04/01/22,Denton,TX,33.2,-97.1,1,0
2473,04/01/22,Bixby,OK,35.9,-95.8,1,0
2474,04/01/22,Aiken,SC,33.5,-81.7,1,0
2475,04/01/22,Boothville-Venice,LA,29.3,-89.4,3,0
2476,04/01/22,Houston,TX,29.7,-95.5,1,0
2477,04/01/22,Boothville-Venice,LA,29.3,-89.4,2,0
2478,04/01/22,Greenwood,SC,34.2,-82.2,1,0
2479,04/01/22,Plains,GA,32,-84.4,1,0
2480,04/01/22,Waxahachie,TX,32.5,-96.8,1,0
2481,04/01/22,Mineola,TX,32.6,-95.6,3,1
2482,04/01/22,Beaufort,SC,32.4,-80.7,1,1
2483,04/01/22,Gold River,CA,38.6,-121.2,1,0
2484,04/01/22,Santa Rosa Beach,FL,30.3,-86.2,1,0
2485,04/01/22,Thomson,GA,33.5,-82.5,1,0
2486,04/01/22,Summerville,SC,33,-80.2,1,0
2487,04/01/22,Chester,SC,34.8,-81.1,1,1
2488,04/01/22,Tulsa,OK,36.2,-96,1,0
2489,03/31/22,Clearwater,FL,28,-82.7,3,1
2490,03/31/22,San Antonio,TX,29.6,-98.5,1,0
2491,03/31/22,Melbourne,FL,28.1,-80.6,4,0
2492,03/31/22,Dublin,TX,32.2,-98.5,1,0
2493,03/31/22,Grantville,GA,33.3,-84.9,1,1
2494,03/31/22,Pacolet,SC,34.9,-81.8,1,1
2495,03/31/22,Magnolia,TX,30.1,-95.7,1,1
2496,03/31/22,Atlanta,GA,33.7,-84.4,1,1
2497,03/31/22,Laguna Vista,TX,26.1,-97.3,1,1
2498,03/31/22,Wichita Falls,TX,33.8,-98.6,2,1
2499,03/31/22,Rome,GA,34.3,-85.3,1,0
2500,03/31/22,Georgetown,TX,30.6,-97.7,2,1
2501,03/31/22,Galveston,TX,29.3,-94.8,20,0
2502,03/31/22,McDonough,GA,33.5,-84.2,1,0
2503,03/31/22,Raymond,MS,32.3,-90.4,1,1
2504,03/31/22,Pensacola,FL,30.5,-87.2,1,0
2505,03/30/22,Spring,TX,30.2,-95.4,1,0
2506,03/30/22,Winter Park,FL,28.6,-81.3,1,0
2507,03/30/22,Montgomery,AL,32.4,-86.3,1,1
2508,03/30/22,Buda,TX,30.1,-97.8,1,0
2509,03/30/22,Cypress,TX,30,-95.7,1,0
2510,03/30/22,Porter,TX,30.1,-95.3,1,1
2511,03/30/22,Marietta,GA,34,-84.6,1,0
2512,03/30/22,Linden,TX,33,-94.5,1,0
2513,03/30/22,Verona,MS,34.2,-88.7,1,0
2514,03/30/22,Gainesville,GA,34.4,-83.8,2,0
2515,03/30/22,Los Angeles,CA,34.1,-118.2,1,0
2516,03/29/22,Fernandina Beach,FL,30.7,-81.5,1,0
2517,03/29/22,Paden,OK,35.5,-96.6,1,1
2518,03/29/22,Dalton,GA,34.7,-84.9,3,0
2519,03/29/22,Pendleton,AR,34,-91.4,2,0
2520,03/29/22,Bush,LA,30.6,-90,1,0
2521,03/29/22,Charleston,SC,32.9,-79.9,1,0
2522,03/29/22,Escalon,CA,37.8,-121,1,0
2523,03/29/22,New Orleans,LA,30,-90.1,2,0
2524,03/29/22,Grady,AL,32,-86,1,0
2525,03/29/22,Hattiesburg,MS,31.3,-89.3,2,0
2526,03/29/22,Napa,CA,38.3,-122.3,1,0
2527,03/29/22,Oklahoma City,OK,35.6,-97.6,1,0
2528,03/29/22,Anna,TX,33.4,-96.5,1,0
2529,03/29/22,Odessa,TX,31.9,-102.3,1,0
2530,03/29/22,North Richland Hills,TX,32.9,-97.2,1,0
2531,03/29/22,Anna,TX,33.3,-96.6,1,0
2532,03/29/22,Santa Clarita,CA,34.4,-118.5,1,0
2533,03/28/22,Fort Worth,TX,32.8,-97.3,1,0
2534,03/28/22,Lavon,TX,33,-96.5,1,0
2535,03/28/22,Dallas,TX,32.8,-96.8,1,1
2536,03/28/22,Dallas,TX,32.7,-96.8,1,0
2537,03/28/22,Jackson,MS,32.5,-90.4,2,0
2538,03/28/22,Glen Rose,TX,32.2,-97.8,1,0
2539,03/28/22,Okatie,SC,32.3,-81,1,1
2540,03/28/22,Dallas,TX,32.9,-96.8,1,0
2541,03/28/22,Mt Pleasant,SC,32.8,-79.9,1,1
2542,03/28/22,Dallas,TX,32.9,-96.7,1,0
2543,03/28/22,Dallas,TX,32.9,-96.7,2,1
2544,03/28/22,Houston,TX,29.7,-95.4,1,0
2545,03/28/22,Center Point,TX,29.9,-99.1,2,0
2546,03/28/22,Pendleton,AR,34,-91.4,1,0
2547,03/28/22,Boswell,OK,34,-95.8,1,0
2548,03/28/22,Folsom,CA,38.6,-121.1,1,0
2549,03/28/22,Comfort,TX,30,-98.9,4,0
2550,03/28/22,Fort Worth,TX,32.8,-97.3,1,0
2551,03/28/22,Miami,FL,25.8,-80.3,2,0
2552,03/28/22,Arlington,TX,32.6,-97.1,1,1
2553,03/28/22,Mansfield,TX,32.6,-97.1,1,1
2554,03/27/22,Burleson,TX,32.6,-97.2,1,0
2555,03/27/22,Temple,TX,31.1,-97.3,1,0
2556,03/27/22,Allen,TX,33.1,-96.6,1,0
2557,03/27/22,Mesquite,TX,32.8,-96.6,2,0
2558,03/27/22,Rayville,LA,32.5,-91.8,1,0
2559,03/27/22,St. Petersburg,FL,27.8,-82.7,1,0
2560,03/27/22,Crandall,TX,32.6,-96.5,1,0
2561,03/27/22,Dallas,TX,32.8,-96.7,1,0
2562,03/27/22,Mt Pleasant,TX,33.2,-95,1,0
2563,03/27/22,Mansfield,TX,32.6,-97.1,1,1
2564,03/27/22,Frisco,TX,33.1,-96.8,1,1
2565,03/27/22,Pitkin,LA,31,-93,1,0
2566,03/27/22,Natchez,MS,31.4,-91.4,2,0
2567,03/27/22,Allen,TX,33.1,-96.7,3,0
2568,03/27/22,Savannah,GA,31.9,-81.1,1,0
2569,03/27/22,Dallas,TX,32.8,-96.8,1,0
2570,03/27/22,Waxahachie,TX,32.4,-96.8,1,0
2571,03/27/22,Fort Worth,TX,32.8,-97.2,1,0
2572,03/27/22,Frisco,TX,33.2,-96.8,1,0
2573,03/27/22,Florence,MS,32.1,-90.2,1,0
2574,03/27/22,Fernandina Beach,FL,30.7,-81.5,2,0
2575,03/27/22,Denham Springs,LA,30.5,-90.9,1,0
2576,03/27/22,Cookville,TX,33.2,-94.8,1,1
2577,03/27/22,Tallahassee,FL,30.6,-84.2,1,0
2578,03/27/22,Fort Worth,TX,32.7,-97.4,3,0
2579,03/27/22,Beaumont,TX,30.1,-94.2,1,1
2580,03/27/22,Westworth Village,TX,32.8,-97.4,4,1
2581,03/27/22,Rosemead,CA,34.1,-118.1,1,1
2582,03/27/22,Pine Bluff,AR,34.1,-92.2,1,0
2583,03/27/22,San Antonio,TX,29.5,-98.3,1,1
2584,03/27/22,Austin,TX,30.3,-97.7,1,0
2585,03/26/22,Stonewall,LA,32.2,-93.8,1,0
2586,03/26/22,McKinney,TX,33.2,-96.8,1,0
2587,03/26/22,Austin,AR,35,-92,1,0
2588,03/26/22,Gunter,TX,33.4,-96.7,1,0
2589,03/26/22,Denham Springs,LA,30.4,-90.9,1,1
2590,03/26/22,Magnolia,TX,30.2,-95.6,1,0
2591,03/26/22,Richmond,TX,29.7,-95.8,1,0
2592,03/26/22,Bossier City,LA,32.5,-93.7,1,0
2593,03/26/22,Stonewall,LA,32.3,-93.8,4,0
2594,03/26/22,Cypress,TX,30,-95.7,1,0
2595,03/26/22,Mobile,AL,30.5,-88.1,4,0
2596,03/26/22,Bush,LA,30.6,-90,1,0
2597,03/26/22,Fleming Island,FL,30.1,-81.7,1,0
2598,03/26/22,San Antonio,TX,29.5,-98.6,1,1
2599,03/26/22,Chandler,TX,32.3,-95.5,1,0
2600,03/26/22,Palo Alto,CA,37.4,-122.1,1,0
2601,03/26/22,Austin,TX,30.3,-97.7,1,0
2602,03/26/22,Baton Rouge,LA,30.4,-91,1,0
2603,03/26/22,St Helena Island,SC,32.4,-80.5,1,0
2604,03/26/22,Cantonment,FL,30.6,-87.4,1,1
2605,03/26/22,Savannah,GA,32,-81.3,1,0
2606,03/26/22,Austin,TX,30.3,-97.7,1,1
2607,03/26/22,Spring,TX,30.1,-95.5,1,1
2608,03/26/22,McComb,MS,31.3,-90.5,4,0
2609,03/26/22,Summit,MS,31.3,-90.5,4,0
2610,03/26/22,Mobile,AL,30.7,-88.2,1,0
2611,03/26/22,Houston,TX,29.7,-95.4,1,0
2612,03/26/22,Kemp,TX,32.4,-96.2,3,0
2613,03/26/22,Austin,TX,30.2,-97.7,1,0
2614,03/26/22,Gainesville,FL,29.6,-82.3,1,0
2615,03/26/22,Missouri City,TX,29.6,-95.6,1,1
2616,03/26/22,Merritt Island,FL,28.3,-80.7,1,0
2617,03/26/22,Thorndale,TX,30.6,-97.2,5,0
2618,03/26/22,Dallas,TX,32.9,-96.8,1,0
2619,03/25/22,Spring,TX,30.1,-95.4,1,0
2620,03/25/22,Fayetteville,TX,29.9,-96.7,1,0
2621,03/25/22,Willis,TX,30.4,-95.6,3,0
2622,03/25/22,Austin,TX,30.2,-97.9,2,1
2623,03/25/22,Austin,TX,30.2,-97.8,1,0
2624,03/25/22,Palm Harbor,FL,28.1,-82.8,2,0
2625,03/25/22,Yarrelton,TX,31,-97,1,0
2626,03/25/22,Pensacola,FL,30.4,-87.2,2,0
2627,03/25/22,Duncan,OK,34.5,-97.9,1,0
2628,03/25/22,Mesquite,TX,32.8,-96.6,1,0
2629,03/25/22,Oakland,TX,29.6,-96.8,12,1
2630,03/25/22,Slidell,LA,30.3,-89.8,1,0
2631,03/25/22,Round Rock,TX,30.5,-97.6,1,0
2632,03/25/22,Meridian,TX,32,-97.7,4,0
2633,03/25/22,McLendon-Chisholm,TX,32.8,-96.4,1,0
2634,03/25/22,Waterford,CA,37.6,-120.8,1,1
2635,03/24/22,Port Aransas,TX,27.8,-97.1,30,0
2636,03/24/22,Katy,TX,29.8,-95.8,1,0
2637,03/24/22,Pflugerville,TX,30.4,-97.6,1,0
2638,03/24/22,Dripping Springs,TX,30.3,-98.1,1,1
2639,03/24/22,Ennis,TX,32.3,-96.6,1,0
2640,03/24/22,Round Rock,TX,30.5,-97.6,1,0
2641,03/24/22,Katy,TX,29.8,-95.7,1,0
2642,03/24/22,Austin,TX,30.4,-97.7,2,0
2643,03/24/22,Driftwood,TX,30.1,-98,1,0
2644,03/24/22,Hockley,TX,30,-95.8,3,0
2645,03/24/22,Pace,FL,30.6,-87.2,1,0
2646,03/24/22,Montgomery,TX,30.4,-95.6,1,0
2647,03/24/22,Mobile,AL,30.7,-88.1,1,0
2648,03/24/22,Harlingen,TX,26.2,-97.7,2,1
2649,03/24/22,Slidell,LA,30.2,-89.8,1,1
2650,03/24/22,Cibolo,TX,29.6,-98.2,2,0
2651,03/23/22,Kicaster,TX,29.3,-98.2,1,0
2652,03/23/22,Humble,TX,30,-95.3,1,0
2653,03/23/22,Crowley,LA,30.2,-92.4,1,1
2654,03/23/22,Comfort,TX,29.9,-98.9,1,0
2655,03/23/22,Houston,TX,29.7,-95.5,1,0
2656,03/23/22,Corpus Christi,TX,27.5,-97.3,1,0
2657,03/23/22,Freeport,TX,28.9,-95.3,75,0
2658,03/23/22,Cleveland,TX,30.3,-95,1,0
2659,03/23/22,New Orleans,LA,29.9,-90.1,1,1
2660,03/23/22,Austin,TX,30.3,-97.7,1,1
2661,03/23/22,Sugar Land,TX,29.6,-95.6,1,0
2662,03/23/22,Cedar Park,TX,30.5,-97.8,1,0
2663,03/23/22,Austin,TX,30.2,-97.9,1,0
2664,03/23/22,Alvin,TX,29.4,-95.2,1,0
2665,03/23/22,Morada,CA,38,-121.2,1,1
2666,03/23/22,Paige,TX,30.2,-97.2,1,1
2667,03/23/22,Orlando,FL,28.5,-81.4,1,0
2668,03/23/22,Salado,TX,30.9,-97.5,2,1
2669,03/23/22,Baytown,TX,29.7,-95,1,0
2670,03/23/22,Humble,TX,30,-95.2,1,1
2671,03/23/22,Dallas,TX,32.8,-96.7,1,0
2672,03/23/22,Fort Worth,TX,32.7,-97.4,1,0
2673,03/23/22,Pearland,TX,29.6,-95.3,1,1
2674,03/23/22,Beaumont,TX,30.1,-94.2,2,0
2675,03/23/22,Houma,LA,29.6,-90.7,1,1
2676,03/23/22,San Antonio,TX,29.4,-98.5,1,1
2677,03/23/22,Cibolo,TX,29.6,-98.2,1,0
2678,03/23/22,Corpus Christi,TX,27.8,-97.4,1,0
2679,03/23/22,Smithville,TX,30,-97.1,1,1
2680,03/23/22,New Iberia,LA,30,-91.8,1,0
2681,03/23/22,Orlando,FL,28.5,-81.1,1,0
2682,03/23/22,Hot Springs,AR,34.5,-93.1,1,0
2683,03/23/22,Belle Chasse,LA,29.8,-90,1,0
2684,03/23/22,Austin,TX,30.3,-97.6,1,1
2685,03/23/22,Inverness,FL,28.9,-82.3,1,0
2686,03/22/22,Fort Myers,FL,26.6,-81.9,1,1
2687,03/22/22,Houston,TX,29.8,-95.4,1,0
2688,03/22/22,Winter Garden,FL,28.6,-81.6,1,0
2689,03/22/22,San Antonio,TX,29.4,-98.5,1,1
2690,03/22/22,Myakka City,FL,27.4,-82,1,0
2691,03/22/22,Rockport,TX,28,-97.1,2,0
2692,03/22/22,Los Angeles,CA,34.2,-118.4,2,0
2693,03/22/22,Austin,TX,30.3,-97.7,3,0
2694,03/22/22,Fairhope,AL,30.5,-87.9,1,0
2695,03/22/22,Colbert,OK,33.9,-96.5,1,1
2696,03/22/22,South Padre Island,TX,26.1,-97.2,2,0
2697,03/22/22,Lakeland,FL,28,-81.9,4,1
2698,03/22/22,Boerne,TX,29.8,-98.7,6,0
2699,03/22/22,Ashdown,AR,33.7,-94.1,1,0
2700,03/22/22,Houston,TX,29.7,-95.5,1,1
2701,03/22/22,Sugar Land,TX,29.6,-95.6,5,0
2702,03/22/22,Palo Alto,CA,37.4,-122.1,1,0
2703,03/21/22,Oakland,CA,37.8,-122.3,1,0
2704,03/21/22,Navarre,FL,30.4,-86.9,1,0
2705,03/21/22,Blanco,TX,30.1,-98.5,2,0
2706,03/21/22,Converse,TX,29.5,-98.3,3,0
2707,03/21/22,Pembroke Pines,FL,26,-80.4,1,0
2708,03/21/22,Spring,TX,30.1,-95.4,1,0
2709,03/21/22,Oakland,CA,37.8,-122.3,1,0
2710,03/20/22,Tampa,FL,28,-82.5,2,0
2711,03/20/22,Little Elm,TX,33.2,-97,1,0
2712,03/20/22,White Hall,AR,34.3,-92.1,1,1
2713,03/20/22,Choctaw,OK,35.5,-97.2,1,0
2714,03/20/22,Smithville,TX,30.1,-97.2,1,0
2715,03/20/22,Austin,TX,30.2,-98,3,0
2716,03/20/22,San Antonio,TX,29.6,-98.5,1,0
2717,03/20/22,La Porte,TX,29.6,-95,10,1
2718,03/20/22,Martindale,TX,29.8,-97.8,2,0
2719,03/20/22,New Caney,TX,30.2,-95.2,1,0
2720,03/20/22,College Station,TX,30.6,-96.3,1,1
2721,03/20/22,San Antonio,TX,29.5,-98.5,2,1
2722,03/20/22,Benbrook,TX,32.7,-97.5,1,0
2723,03/20/22,College Station,TX,30.6,-96.2,2,0
2724,03/20/22,Zapata,TX,26.9,-99.3,4,0
2725,03/20/22,San Antonio,TX,29.5,-98.6,2,0
2726,03/20/22,Kentfield,CA,37.9,-122.5,1,0
2727,03/20/22,Dobbin,TX,30.4,-95.8,4,0
2728,03/20/22,Cantonment,FL,30.6,-87.3,1,0
2729,03/20/22,Spicewood,TX,30.5,-98.2,2,0
2730,03/20/22,Spring Hill,FL,28.5,-82.5,1,1
2731,03/20/22,Melbourne,FL,28.1,-80.6,2,0
2732,03/19/22,Victoria,TX,28.9,-97,1,0
2733,03/19/22,Houston,TX,29.6,-95.1,3,0
2734,03/19/22,Mobile,AL,30.7,-88.1,1,0
2735,03/19/22,Bridge City,TX,30,-93.8,1,1
2736,03/19/22,Tomball,TX,30.1,-95.5,3,0
2737,03/19/22,Bryan,TX,30.8,-96.3,1,0
2738,03/19/22,Jacksonville,FL,30.3,-81.6,2,0
2739,03/19/22,Cypress,TX,30,-95.7,1,0
2740,03/19/22,Pensacola,FL,30.4,-87.2,2,1
2741,03/19/22,Bradenton,FL,27.5,-82.7,2,0
2742,03/19/22,Houston,TX,29.6,-95.1,3,1
2743,03/18/22,Kingsville,TX,27.4,-97.9,4,0
2744,03/18/22,Iowa,LA,30.2,-93,1,0
2745,03/18/22,Austin,TX,30.3,-97.7,1,1
2746,03/18/22,Houston,TX,29.7,-95.3,1,1
2747,03/18/22,Bernardo,TX,29.8,-96.4,1,0
2748,03/18/22,Lacombe,LA,30.3,-89.9,2,0
2749,03/18/22,Sealy,TX,29.7,-96.3,1,0
2750,03/18/22,Ocean Springs,MS,30.4,-88.8,4,0
2751,03/18/22,Dickinson,TX,29.5,-95.1,1,0
2752,03/18/22,Fairhope,AL,30.5,-87.9,1,0
2753,03/18/22,Houston,TX,29.8,-95.5,1,0
2754,03/18/22,Sugar Land,TX,29.6,-95.6,3,0
2755,03/17/22,Valley Center,CA,33.3,-117.1,1,0
2756,03/17/22,San Jose,CA,37.3,-121.9,1,0
2757,03/17/22,Magnolia,TX,30.2,-95.8,1,0
2758,03/17/22,New Iberia,LA,30,-91.8,1,1
2759,03/17/22,Flowood,MS,32.3,-90.1,1,0
2760,03/17/22,Gretna,LA,29.9,-90,1,0
2761,03/17/22,Navarre,FL,30.4,-86.9,1,0
2762,03/17/22,St. Augustine,FL,29.8,-81.3,1,0
2763,03/16/22,St. Petersburg,FL,27.8,-82.7,1,0
2764,03/16/22,Katy,TX,29.9,-95.7,1,0
2765,03/16/22,Rosenberg,TX,29.5,-95.8,1,1
2766,03/16/22,Magnolia,TX,30.2,-95.6,1,0
2767,03/16/22,Cypress,TX,30,-95.7,1,0
2768,03/16/22,Bryan,TX,30.8,-96.3,1,0
2769,03/16/22,Corpus Christi,TX,27.8,-97.4,2,1
2770,03/16/22,Pensacola,FL,30.4,-87.2,3,0
2771,03/16/22,Bellaire,TX,29.7,-95.5,1,0
2772,03/16/22,Port Neches,TX,30,-94,1,0
2773,03/16/22,Spring,TX,30,-95.3,1,0
2774,03/16/22,Corpus Christi,TX,27.7,-97.4,3,0
2775,03/15/22,Austin,TX,30.3,-97.7,1,0
2776,03/15/22,Brenham,TX,30.2,-96.4,1,0
2777,03/15/22,Pearland,TX,29.6,-95.3,1,0
2778,03/15/22,Brownsville,TX,26,-97.5,1,0
2779,03/15/22,Weimar,TX,29.7,-96.8,1,0
2780,03/15/22,Laguna Vista,TX,26.1,-97.3,1,1
2781,03/15/22,Silo,OK,34,-96.5,1,0
2782,03/15/22,Edinburg,TX,26.3,-98.2,1,1
2783,03/15/22,Bastrop,TX,30.1,-97.3,4,0
2784,03/15/22,Angleton,TX,29.3,-95.7,1,0
2785,03/15/22,Bellaire,TX,29.7,-95.5,1,0
2786,03/15/22,Austwell,TX,28.3,-96.8,1,0
2787,03/15/22,Los Angeles,CA,34,-118.4,1,0
